-34.724000E-03,-40.075440E-03
-34.722000E-03,-77.763882E-03
-34.720000E-03,-40.075440E-03
-34.718000E-03,-40.075440E-03
-34.716000E-03,-40.075440E-03
-34.714000E-03,-40.075440E-03
-34.712000E-03,-40.075440E-03
-34.710000E-03,-40.075440E-03
-34.708000E-03,-40.075440E-03
-34.706000E-03,-80.276445E-03
-34.704000E-03,-77.763882E-03
-34.702000E-03,-40.075440E-03
-34.700000E-03,-80.276445E-03
-34.698000E-03,-80.276445E-03
-34.696000E-03,-77.763882E-03
-34.694000E-03,-40.075440E-03
-34.692000E-03,-40.075440E-03
-34.690000E-03,-40.075440E-03
-34.688000E-03,-80.276445E-03
-34.686000E-03,-80.276445E-03
-34.684000E-03,-77.763882E-03
-34.682000E-03,-40.075440E-03
-34.680000E-03,-40.075440E-03
-34.678000E-03,-77.763882E-03
-34.676000E-03,-40.075440E-03
-34.674000E-03,-40.075440E-03
-34.672000E-03,-40.075440E-03
-34.670000E-03,-80.276445E-03
-34.668000E-03,-77.763882E-03
-34.666000E-03,-40.075440E-03
-34.664000E-03,-77.763882E-03
-34.662000E-03,-40.075440E-03
-34.660000E-03,-40.075440E-03
-34.658000E-03,-40.075440E-03
-34.656000E-03,-40.075440E-03
-34.654000E-03,-77.763882E-03
-34.652000E-03,-40.075440E-03
-34.650000E-03,-80.276445E-03
-34.648000E-03,-77.763882E-03
-34.646000E-03,-40.075440E-03
-34.644000E-03,-80.276445E-03
-34.642000E-03,-80.276445E-03
-34.640000E-03,-77.763882E-03
-34.638000E-03,-40.075440E-03
-34.636000E-03,-40.075440E-03
-34.634000E-03,-40.075440E-03
-34.632000E-03,-40.075440E-03
-34.630000E-03,-77.763882E-03
-34.628000E-03,-40.075440E-03
-34.626000E-03,-80.276445E-03
-34.624000E-03,-80.276445E-03
-34.622000E-03,-80.276445E-03
-34.620000E-03,-80.276445E-03
-34.618000E-03,-80.276445E-03
-34.616000E-03,-80.276445E-03
-34.614000E-03,-80.276445E-03
-34.612000E-03,-80.276445E-03
-34.610000E-03,-77.763882E-03
-34.608000E-03,-40.075440E-03
-34.606000E-03,-80.276445E-03
-34.604000E-03,-77.763882E-03
-34.602000E-03,-40.075440E-03
-34.600000E-03,-77.763882E-03
-34.598000E-03,-40.075440E-03
-34.596000E-03,-40.075440E-03
-34.594000E-03,-40.075440E-03
-34.592000E-03,-40.075440E-03
-34.590000E-03,-40.075440E-03
-34.588000E-03,-40.075440E-03
-34.586000E-03,-80.276445E-03
-34.584000E-03,-77.763882E-03
-34.582000E-03,-40.075440E-03
-34.580000E-03,-80.276445E-03
-34.578000E-03,-77.763882E-03
-34.576000E-03,-40.075440E-03
-34.574000E-03,-80.276445E-03
-34.572000E-03,-77.763882E-03
-34.570000E-03,-40.075440E-03
-34.568000E-03,-80.276445E-03
-34.566000E-03,-80.276445E-03
-34.564000E-03,-77.763882E-03
-34.562000E-03,-40.075440E-03
-34.560000E-03,-40.075440E-03
-34.558000E-03,-40.075440E-03
-34.556000E-03,-40.075440E-03
-34.554000E-03,-80.276445E-03
-34.552000E-03,-77.763882E-03
-34.550000E-03,-40.075440E-03
-34.548000E-03,-40.075440E-03
-34.546000E-03,-40.075440E-03
-34.544000E-03,-40.075440E-03
-34.542000E-03,-80.276445E-03
-34.540000E-03,-77.763882E-03
-34.538000E-03,-40.075440E-03
-34.536000E-03,-40.075440E-03
-34.534000E-03,-80.276445E-03
-34.532000E-03,-80.276445E-03
-34.530000E-03,-80.276445E-03
-34.528000E-03,-77.763882E-03
-34.526000E-03,-40.075440E-03
-34.524000E-03,-40.075440E-03
-34.522000E-03,-77.763882E-03
-34.520000E-03,-40.075440E-03
-34.518000E-03,-77.763882E-03
-34.516000E-03,-40.075440E-03
-34.514000E-03,-77.763882E-03
-34.512000E-03,-40.075440E-03
-34.510000E-03,-80.276445E-03
-34.508000E-03,-80.276445E-03
-34.506000E-03,-77.763882E-03
-34.504000E-03,-40.075440E-03
-34.502000E-03,-77.763882E-03
-34.500000E-03,-40.075440E-03
-34.498000E-03,-80.276445E-03
-34.496000E-03,-77.763882E-03
-34.494000E-03,-40.075440E-03
-34.492000E-03,-80.276445E-03
-34.490000E-03,-80.276445E-03
-34.488000E-03,-80.276445E-03
-34.486000E-03,-77.763882E-03
-34.484000E-03,-40.075440E-03
-34.482000E-03,-40.075440E-03
-34.480000E-03,-40.075440E-03
-34.478000E-03,-80.276445E-03
-34.476000E-03,-80.276445E-03
-34.474000E-03,-80.276445E-03
-34.472000E-03,-80.276445E-03
-34.470000E-03,-80.276445E-03
-34.468000E-03,-80.276445E-03
-34.466000E-03,-80.276445E-03
-34.464000E-03,-77.763882E-03
-34.462000E-03,-40.075440E-03
-34.460000E-03,-40.075440E-03
-34.458000E-03,-80.276445E-03
-34.456000E-03,-77.763882E-03
-34.454000E-03,-40.075440E-03
-34.452000E-03,-40.075440E-03
-34.450000E-03,-77.763882E-03
-34.448000E-03,-40.075440E-03
-34.446000E-03,-40.075440E-03
-34.444000E-03,-40.075440E-03
-34.442000E-03,-40.075440E-03
-34.440000E-03,-80.276445E-03
-34.438000E-03,-80.276445E-03
-34.436000E-03,-77.763882E-03
-34.434000E-03,-40.075440E-03
-34.432000E-03,-80.276445E-03
-34.430000E-03,-77.763882E-03
-34.428000E-03,-40.075440E-03
-34.426000E-03,-40.075440E-03
-34.424000E-03,-77.763882E-03
-34.422000E-03,-40.075440E-03
-34.420000E-03,-40.075440E-03
-34.418000E-03,-80.276445E-03
-34.416000E-03,-80.276445E-03
-34.414000E-03,-80.276445E-03
-34.412000E-03,-80.276445E-03
-34.410000E-03,-77.763882E-03
-34.408000E-03,-40.075440E-03
-34.406000E-03,-40.075440E-03
-34.404000E-03,-80.276445E-03
-34.402000E-03,-77.763882E-03
-34.400000E-03,-40.075440E-03
-34.398000E-03,-80.276445E-03
-34.396000E-03,-77.763882E-03
-34.394000E-03,-40.075440E-03
-34.392000E-03,-40.075440E-03
-34.390000E-03,-40.075440E-03
-34.388000E-03,-40.075440E-03
-34.386000E-03,-40.075440E-03
-34.384000E-03,-40.075440E-03
-34.382000E-03,-80.276445E-03
-34.380000E-03,-80.276445E-03
-34.378000E-03,-80.276445E-03
-34.376000E-03,-80.276445E-03
-34.374000E-03,-80.276445E-03
-34.372000E-03,-77.763882E-03
-34.370000E-03,-40.075440E-03
-34.368000E-03,-77.763882E-03
-34.366000E-03,-40.075440E-03
-34.364000E-03,-40.075440E-03
-34.362000E-03,-77.763882E-03
-34.360000E-03,-40.075440E-03
-34.358000E-03,-80.276445E-03
-34.356000E-03,-77.763882E-03
-34.354000E-03,-40.075440E-03
-34.352000E-03,-40.075440E-03
-34.350000E-03,-40.075440E-03
-34.348000E-03,-40.075440E-03
-34.346000E-03,-77.763882E-03
-34.344000E-03,-40.075440E-03
-34.342000E-03,-77.763882E-03
-34.340000E-03,-40.075440E-03
-34.338000E-03,-80.276445E-03
-34.336000E-03,-80.276445E-03
-34.334000E-03,-80.276445E-03
-34.332000E-03,-80.276445E-03
-34.330000E-03,-77.763882E-03
-34.328000E-03,-40.075440E-03
-34.326000E-03,-80.276445E-03
-34.324000E-03,-77.763882E-03
-34.322000E-03,-40.075440E-03
-34.320000E-03,-80.276445E-03
-34.318000E-03,-77.763882E-03
-34.316000E-03,-40.075440E-03
-34.314000E-03,-40.075440E-03
-34.312000E-03,-80.276445E-03
-34.310000E-03,-80.276445E-03
-34.308000E-03,-80.276445E-03
-34.306000E-03,-77.763882E-03
-34.304000E-03,-40.075440E-03
-34.302000E-03,-77.763882E-03
-34.300000E-03,-40.075440E-03
-34.298000E-03,-77.763882E-03
-34.296000E-03,-40.075440E-03
-34.294000E-03,-77.763882E-03
-34.292000E-03,-40.075440E-03
-34.290000E-03,-77.763882E-03
-34.288000E-03,-40.075440E-03
-34.286000E-03,-40.075440E-03
-34.284000E-03,-37.562877E-03
-34.282000E-03,+125.565E-06
-34.280000E-03,-40.075440E-03
-34.278000E-03,-80.276445E-03
-34.276000E-03,-77.763882E-03
-34.274000E-03,-40.075440E-03
-34.272000E-03,-40.075440E-03
-34.270000E-03,-77.763882E-03
-34.268000E-03,-40.075440E-03
-34.266000E-03,-80.276445E-03
-34.264000E-03,-77.763882E-03
-34.262000E-03,-40.075440E-03
-34.260000E-03,-40.075440E-03
-34.258000E-03,-77.763882E-03
-34.256000E-03,-40.075440E-03
-34.254000E-03,-80.276445E-03
-34.252000E-03,-80.276445E-03
-34.250000E-03,-80.276445E-03
-34.248000E-03,-77.763882E-03
-34.246000E-03,-40.075440E-03
-34.244000E-03,-40.075440E-03
-34.242000E-03,-80.276445E-03
-34.240000E-03,-80.276445E-03
-34.238000E-03,-80.276445E-03
-34.236000E-03,-80.276445E-03
-34.234000E-03,-77.763882E-03
-34.232000E-03,-40.075440E-03
-34.230000E-03,-80.276445E-03
-34.228000E-03,-77.763882E-03
-34.226000E-03,-40.075440E-03
-34.224000E-03,-80.276445E-03
-34.222000E-03,-77.763882E-03
-34.220000E-03,-40.075440E-03
-34.218000E-03,-40.075440E-03
-34.216000E-03,-80.276445E-03
-34.214000E-03,-80.276445E-03
-34.212000E-03,-80.276445E-03
-34.210000E-03,-80.276445E-03
-34.208000E-03,-77.763882E-03
-34.206000E-03,-40.075440E-03
-34.204000E-03,-80.276445E-03
-34.202000E-03,-77.763882E-03
-34.200000E-03,-40.075440E-03
-34.198000E-03,-77.763882E-03
-34.196000E-03,-40.075440E-03
-34.194000E-03,-77.763882E-03
-34.192000E-03,-40.075440E-03
-34.190000E-03,-77.763882E-03
-34.188000E-03,-40.075440E-03
-34.186000E-03,-77.763882E-03
-34.184000E-03,-40.075440E-03
-34.182000E-03,-40.075440E-03
-34.180000E-03,-77.763882E-03
-34.178000E-03,-40.075440E-03
-34.176000E-03,-40.075440E-03
-34.174000E-03,-77.763882E-03
-34.172000E-03,-40.075440E-03
-34.170000E-03,-80.276445E-03
-34.168000E-03,-77.763882E-03
-34.166000E-03,-40.075440E-03
-34.164000E-03,-80.276445E-03
-34.162000E-03,-80.276445E-03
-34.160000E-03,-77.763882E-03
-34.158000E-03,-40.075440E-03
-34.156000E-03,-40.075440E-03
-34.154000E-03,-77.763882E-03
-34.152000E-03,-40.075440E-03
-34.150000E-03,-40.075440E-03
-34.148000E-03,-77.763882E-03
-34.146000E-03,-40.075440E-03
-34.144000E-03,-77.763882E-03
-34.142000E-03,-40.075440E-03
-34.140000E-03,-80.276445E-03
-34.138000E-03,-77.763882E-03
-34.136000E-03,-40.075440E-03
-34.134000E-03,-80.276445E-03
-34.132000E-03,-80.276445E-03
-34.130000E-03,-77.763882E-03
-34.128000E-03,-40.075440E-03
-34.126000E-03,-77.763882E-03
-34.124000E-03,-40.075440E-03
-34.122000E-03,-80.276445E-03
-34.120000E-03,-77.763882E-03
-34.118000E-03,-40.075440E-03
-34.116000E-03,-77.763882E-03
-34.114000E-03,-40.075440E-03
-34.112000E-03,-40.075440E-03
-34.110000E-03,-80.276445E-03
-34.108000E-03,-77.763882E-03
-34.106000E-03,-40.075440E-03
-34.104000E-03,-40.075440E-03
-34.102000E-03,-40.075440E-03
-34.100000E-03,-77.763882E-03
-34.098000E-03,-40.075440E-03
-34.096000E-03,-80.276445E-03
-34.094000E-03,-77.763882E-03
-34.092000E-03,-40.075440E-03
-34.090000E-03,-80.276445E-03
-34.088000E-03,-80.276445E-03
-34.086000E-03,-80.276445E-03
-34.084000E-03,-80.276445E-03
-34.082000E-03,-77.763882E-03
-34.080000E-03,-40.075440E-03
-34.078000E-03,-40.075440E-03
-34.076000E-03,-80.276445E-03
-34.074000E-03,-80.276445E-03
-34.072000E-03,-77.763882E-03
-34.070000E-03,-40.075440E-03
-34.068000E-03,-77.763882E-03
-34.066000E-03,-40.075440E-03
-34.064000E-03,-80.276445E-03
-34.062000E-03,-80.276445E-03
-34.060000E-03,-80.276445E-03
-34.058000E-03,-80.276445E-03
-34.056000E-03,-80.276445E-03
-34.054000E-03,-77.763882E-03
-34.052000E-03,-40.075440E-03
-34.050000E-03,-40.075440E-03
-34.048000E-03,-40.075440E-03
-34.046000E-03,-77.763882E-03
-34.044000E-03,-40.075440E-03
-34.042000E-03,-80.276445E-03
-34.040000E-03,-80.276445E-03
-34.038000E-03,-80.276445E-03
-34.036000E-03,-80.276445E-03
-34.034000E-03,-77.763882E-03
-34.032000E-03,-40.075440E-03
-34.030000E-03,-77.763882E-03
-34.028000E-03,-40.075440E-03
-34.026000E-03,-40.075440E-03
-34.024000E-03,-80.276445E-03
-34.022000E-03,-80.276445E-03
-34.020000E-03,-80.276445E-03
-34.018000E-03,-77.763882E-03
-34.016000E-03,-40.075440E-03
-34.014000E-03,-80.276445E-03
-34.012000E-03,-80.276445E-03
-34.010000E-03,-77.763882E-03
-34.008000E-03,-40.075440E-03
-34.006000E-03,-40.075440E-03
-34.004000E-03,-80.276445E-03
-34.002000E-03,-77.763882E-03
-34.000000E-03,-40.075440E-03
-33.998000E-03,-40.075440E-03
-33.996000E-03,-77.763882E-03
-33.994000E-03,-40.075440E-03
-33.992000E-03,-80.276445E-03
-33.990000E-03,-77.763882E-03
-33.988000E-03,-40.075440E-03
-33.986000E-03,-80.276445E-03
-33.984000E-03,-80.276445E-03
-33.982000E-03,-77.763882E-03
-33.980000E-03,-40.075440E-03
-33.978000E-03,-80.276445E-03
-33.976000E-03,-77.763882E-03
-33.974000E-03,-40.075440E-03
-33.972000E-03,-40.075440E-03
-33.970000E-03,-80.276445E-03
-33.968000E-03,-77.763882E-03
-33.966000E-03,-40.075440E-03
-33.964000E-03,-80.276445E-03
-33.962000E-03,-77.763882E-03
-33.960000E-03,-40.075440E-03
-33.958000E-03,-40.075440E-03
-33.956000E-03,-40.075440E-03
-33.954000E-03,-77.763882E-03
-33.952000E-03,-40.075440E-03
-33.950000E-03,-40.075440E-03
-33.948000E-03,-40.075440E-03
-33.946000E-03,-40.075440E-03
-33.944000E-03,-40.075440E-03
-33.942000E-03,-40.075440E-03
-33.940000E-03,-40.075440E-03
-33.938000E-03,-80.276445E-03
-33.936000E-03,-77.763882E-03
-33.934000E-03,-40.075440E-03
-33.932000E-03,-40.075440E-03
-33.930000E-03,-80.276445E-03
-33.928000E-03,-80.276445E-03
-33.926000E-03,-77.763882E-03
-33.924000E-03,-40.075440E-03
-33.922000E-03,-40.075440E-03
-33.920000E-03,-40.075440E-03
-33.918000E-03,-80.276445E-03
-33.916000E-03,-80.276445E-03
-33.914000E-03,-77.763882E-03
-33.912000E-03,-40.075440E-03
-33.910000E-03,-80.276445E-03
-33.908000E-03,-80.276445E-03
-33.906000E-03,-80.276445E-03
-33.904000E-03,-77.763882E-03
-33.902000E-03,-40.075440E-03
-33.900000E-03,-40.075440E-03
-33.898000E-03,-80.276445E-03
-33.896000E-03,-77.763882E-03
-33.894000E-03,-40.075440E-03
-33.892000E-03,-40.075440E-03
-33.890000E-03,-40.075440E-03
-33.888000E-03,-40.075440E-03
-33.886000E-03,-77.763882E-03
-33.884000E-03,-40.075440E-03
-33.882000E-03,-40.075440E-03
-33.880000E-03,-77.763882E-03
-33.878000E-03,-40.075440E-03
-33.876000E-03,-77.763882E-03
-33.874000E-03,-40.075440E-03
-33.872000E-03,-77.763882E-03
-33.870000E-03,-40.075440E-03
-33.868000E-03,-77.763882E-03
-33.866000E-03,-40.075440E-03
-33.864000E-03,-40.075440E-03
-33.862000E-03,-80.276445E-03
-33.860000E-03,-77.763882E-03
-33.858000E-03,-40.075440E-03
-33.856000E-03,-77.763882E-03
-33.854000E-03,-40.075440E-03
-33.852000E-03,-40.075440E-03
-33.850000E-03,-40.075440E-03
-33.848000E-03,-77.763882E-03
-33.846000E-03,-40.075440E-03
-33.844000E-03,-77.763882E-03
-33.842000E-03,-40.075440E-03
-33.840000E-03,-40.075440E-03
-33.838000E-03,-77.763882E-03
-33.836000E-03,-40.075440E-03
-33.834000E-03,-40.075440E-03
-33.832000E-03,-40.075440E-03
-33.830000E-03,-40.075440E-03
-33.828000E-03,-40.075440E-03
-33.826000E-03,-80.276445E-03
-33.824000E-03,-80.276445E-03
-33.822000E-03,-80.276445E-03
-33.820000E-03,-80.276445E-03
-33.818000E-03,-77.763882E-03
-33.816000E-03,-40.075440E-03
-33.814000E-03,-77.763882E-03
-33.812000E-03,-40.075440E-03
-33.810000E-03,-80.276445E-03
-33.808000E-03,-80.276445E-03
-33.806000E-03,-77.763882E-03
-33.804000E-03,-40.075440E-03
-33.802000E-03,-77.763882E-03
-33.800000E-03,-40.075440E-03
-33.798000E-03,-80.276445E-03
-33.796000E-03,-80.276445E-03
-33.794000E-03,-77.763882E-03
-33.792000E-03,-40.075440E-03
-33.790000E-03,-80.276445E-03
-33.788000E-03,-77.763882E-03
-33.786000E-03,-40.075440E-03
-33.784000E-03,-80.276445E-03
-33.782000E-03,-77.763882E-03
-33.780000E-03,-40.075440E-03
-33.778000E-03,-80.276445E-03
-33.776000E-03,-80.276445E-03
-33.774000E-03,-77.763882E-03
-33.772000E-03,-40.075440E-03
-33.770000E-03,-77.763882E-03
-33.768000E-03,-40.075440E-03
-33.766000E-03,-80.276445E-03
-33.764000E-03,-77.763882E-03
-33.762000E-03,-40.075440E-03
-33.760000E-03,-80.276445E-03
-33.758000E-03,-77.763882E-03
-33.756000E-03,-40.075440E-03
-33.754000E-03,-80.276445E-03
-33.752000E-03,-77.763882E-03
-33.750000E-03,-40.075440E-03
-33.748000E-03,-77.763882E-03
-33.746000E-03,-40.075440E-03
-33.744000E-03,-77.763882E-03
-33.742000E-03,-40.075440E-03
-33.740000E-03,-80.276445E-03
-33.738000E-03,-80.276445E-03
-33.736000E-03,-77.763882E-03
-33.734000E-03,-40.075440E-03
-33.732000E-03,-80.276445E-03
-33.730000E-03,-80.276445E-03
-33.728000E-03,-77.763882E-03
-33.726000E-03,-40.075440E-03
-33.724000E-03,-40.075440E-03
-33.722000E-03,-80.276445E-03
-33.720000E-03,-80.276445E-03
-33.718000E-03,-80.276445E-03
-33.716000E-03,-80.276445E-03
-33.714000E-03,-77.763882E-03
-33.712000E-03,-40.075440E-03
-33.710000E-03,-40.075440E-03
-33.708000E-03,-80.276445E-03
-33.706000E-03,-80.276445E-03
-33.704000E-03,-77.763882E-03
-33.702000E-03,-40.075440E-03
-33.700000E-03,-77.763882E-03
-33.698000E-03,-40.075440E-03
-33.696000E-03,-40.075440E-03
-33.694000E-03,-40.075440E-03
-33.692000E-03,-80.276445E-03
-33.690000E-03,-77.763882E-03
-33.688000E-03,-40.075440E-03
-33.686000E-03,-40.075440E-03
-33.684000E-03,-80.276445E-03
-33.682000E-03,-77.763882E-03
-33.680000E-03,-40.075440E-03
-33.678000E-03,-40.075440E-03
-33.676000E-03,-80.276445E-03
-33.674000E-03,-77.763882E-03
-33.672000E-03,-40.075440E-03
-33.670000E-03,-80.276445E-03
-33.668000E-03,-77.763882E-03
-33.666000E-03,-40.075440E-03
-33.664000E-03,-40.075440E-03
-33.662000E-03,-80.276445E-03
-33.660000E-03,-80.276445E-03
-33.658000E-03,-80.276445E-03
-33.656000E-03,-80.276445E-03
-33.654000E-03,-80.276445E-03
-33.652000E-03,-77.763882E-03
-33.650000E-03,-40.075440E-03
-33.648000E-03,-77.763882E-03
-33.646000E-03,-40.075440E-03
-33.644000E-03,-80.276445E-03
-33.642000E-03,-80.276445E-03
-33.640000E-03,-77.763882E-03
-33.638000E-03,-40.075440E-03
-33.636000E-03,-80.276445E-03
-33.634000E-03,-77.763882E-03
-33.632000E-03,-40.075440E-03
-33.630000E-03,-40.075440E-03
-33.628000E-03,-40.075440E-03
-33.626000E-03,-80.276445E-03
-33.624000E-03,-80.276445E-03
-33.622000E-03,-80.276445E-03
-33.620000E-03,-77.763882E-03
-33.618000E-03,-40.075440E-03
-33.616000E-03,-40.075440E-03
-33.614000E-03,-77.763882E-03
-33.612000E-03,-40.075440E-03
-33.610000E-03,-77.763882E-03
-33.608000E-03,-40.075440E-03
-33.606000E-03,-40.075440E-03
-33.604000E-03,-40.075440E-03
-33.602000E-03,-40.075440E-03
-33.600000E-03,-40.075440E-03
-33.598000E-03,-40.075440E-03
-33.596000E-03,-40.075440E-03
-33.594000E-03,-80.276445E-03
-33.592000E-03,-80.276445E-03
-33.590000E-03,-77.763882E-03
-33.588000E-03,-40.075440E-03
-33.586000E-03,-80.276445E-03
-33.584000E-03,-80.276445E-03
-33.582000E-03,-80.276445E-03
-33.580000E-03,-80.276445E-03
-33.578000E-03,-77.763882E-03
-33.576000E-03,-40.075440E-03
-33.574000E-03,-40.075440E-03
-33.572000E-03,-40.075440E-03
-33.570000E-03,-40.075440E-03
-33.568000E-03,-80.276445E-03
-33.566000E-03,-77.763882E-03
-33.564000E-03,-40.075440E-03
-33.562000E-03,-77.763882E-03
-33.560000E-03,-40.075440E-03
-33.558000E-03,-40.075440E-03
-33.556000E-03,-80.276445E-03
-33.554000E-03,-80.276445E-03
-33.552000E-03,-80.276445E-03
-33.550000E-03,-77.763882E-03
-33.548000E-03,-40.075440E-03
-33.546000E-03,-77.763882E-03
-33.544000E-03,-40.075440E-03
-33.542000E-03,-77.763882E-03
-33.540000E-03,-40.075440E-03
-33.538000E-03,-40.075440E-03
-33.536000E-03,-40.075440E-03
-33.534000E-03,-40.075440E-03
-33.532000E-03,-77.763882E-03
-33.530000E-03,-40.075440E-03
-33.528000E-03,-40.075440E-03
-33.526000E-03,-77.763882E-03
-33.524000E-03,-40.075440E-03
-33.522000E-03,-77.763882E-03
-33.520000E-03,-40.075440E-03
-33.518000E-03,-77.763882E-03
-33.516000E-03,-40.075440E-03
-33.514000E-03,-80.276445E-03
-33.512000E-03,-77.763882E-03
-33.510000E-03,-40.075440E-03
-33.508000E-03,-40.075440E-03
-33.506000E-03,-40.075440E-03
-33.504000E-03,-80.276445E-03
-33.502000E-03,-77.763882E-03
-33.500000E-03,-40.075440E-03
-33.498000E-03,-77.763882E-03
-33.496000E-03,-40.075440E-03
-33.494000E-03,-40.075440E-03
-33.492000E-03,-80.276445E-03
-33.490000E-03,-77.763882E-03
-33.488000E-03,-40.075440E-03
-33.486000E-03,-40.075440E-03
-33.484000E-03,-40.075440E-03
-33.482000E-03,-40.075440E-03
-33.480000E-03,-40.075440E-03
-33.478000E-03,-77.763882E-03
-33.476000E-03,-40.075440E-03
-33.474000E-03,-80.276445E-03
-33.472000E-03,-77.763882E-03
-33.470000E-03,-40.075440E-03
-33.468000E-03,-40.075440E-03
-33.466000E-03,-77.763882E-03
-33.464000E-03,-40.075440E-03
-33.462000E-03,-80.276445E-03
-33.460000E-03,-80.276445E-03
-33.458000E-03,-77.763882E-03
-33.456000E-03,-40.075440E-03
-33.454000E-03,-40.075440E-03
-33.452000E-03,-80.276445E-03
-33.450000E-03,-80.276445E-03
-33.448000E-03,-80.276445E-03
-33.446000E-03,-80.276445E-03
-33.444000E-03,-77.763882E-03
-33.442000E-03,-40.075440E-03
-33.440000E-03,-40.075440E-03
-33.438000E-03,-40.075440E-03
-33.436000E-03,-77.763882E-03
-33.434000E-03,-40.075440E-03
-33.432000E-03,-80.276445E-03
-33.430000E-03,-80.276445E-03
-33.428000E-03,-77.763882E-03
-33.426000E-03,-40.075440E-03
-33.424000E-03,-77.763882E-03
-33.422000E-03,-40.075440E-03
-33.420000E-03,-40.075440E-03
-33.418000E-03,-77.763882E-03
-33.416000E-03,-40.075440E-03
-33.414000E-03,-40.075440E-03
-33.412000E-03,-40.075440E-03
-33.410000E-03,-40.075440E-03
-33.408000E-03,-40.075440E-03
-33.406000E-03,-80.276445E-03
-33.404000E-03,-77.763882E-03
-33.402000E-03,-40.075440E-03
-33.400000E-03,-40.075440E-03
-33.398000E-03,-40.075440E-03
-33.396000E-03,-40.075440E-03
-33.394000E-03,-77.763882E-03
-33.392000E-03,-40.075440E-03
-33.390000E-03,-77.763882E-03
-33.388000E-03,-40.075440E-03
-33.386000E-03,-77.763882E-03
-33.384000E-03,-40.075440E-03
-33.382000E-03,-80.276445E-03
-33.380000E-03,-77.763882E-03
-33.378000E-03,-40.075440E-03
-33.376000E-03,-77.763882E-03
-33.374000E-03,-40.075440E-03
-33.372000E-03,-80.276445E-03
-33.370000E-03,-80.276445E-03
-33.368000E-03,-80.276445E-03
-33.366000E-03,-80.276445E-03
-33.364000E-03,-77.763882E-03
-33.362000E-03,-40.075440E-03
-33.360000E-03,-40.075440E-03
-33.358000E-03,-40.075440E-03
-33.356000E-03,-80.276445E-03
-33.354000E-03,-77.763882E-03
-33.352000E-03,-40.075440E-03
-33.350000E-03,-77.763882E-03
-33.348000E-03,-40.075440E-03
-33.346000E-03,-80.276445E-03
-33.344000E-03,-117.964886E-03
-33.342000E-03,-40.075440E-03
-33.340000E-03,-77.763882E-03
-33.338000E-03,-40.075440E-03
-33.336000E-03,-77.763882E-03
-33.334000E-03,-40.075440E-03
-33.332000E-03,-77.763882E-03
-33.330000E-03,-40.075440E-03
-33.328000E-03,-77.763882E-03
-33.326000E-03,-40.075440E-03
-33.324000E-03,-40.075440E-03
-33.322000E-03,-77.763882E-03
-33.320000E-03,-40.075440E-03
-33.318000E-03,-80.276445E-03
-33.316000E-03,-77.763882E-03
-33.314000E-03,-40.075440E-03
-33.312000E-03,-40.075440E-03
-33.310000E-03,-77.763882E-03
-33.308000E-03,-40.075440E-03
-33.306000E-03,-40.075440E-03
-33.304000E-03,-80.276445E-03
-33.302000E-03,-77.763882E-03
-33.300000E-03,-40.075440E-03
-33.298000E-03,-40.075440E-03
-33.296000E-03,-77.763882E-03
-33.294000E-03,-40.075440E-03
-33.292000E-03,-80.276445E-03
-33.290000E-03,-77.763882E-03
-33.288000E-03,-40.075440E-03
-33.286000E-03,-40.075440E-03
-33.284000E-03,-80.276445E-03
-33.282000E-03,-80.276445E-03
-33.280000E-03,-77.763882E-03
-33.278000E-03,-40.075440E-03
